25
6745
1.000000 1.000000 30.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.000000 0.000000 10.000000 0.000000 0.000000 3.005916 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1.000000 1.000000 30.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.000000 0.000000 4.000000 0.000000 0.000000 3.011977 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1.000000 1.000000 40.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 2.000000 0.000000 0.000000 1.000988 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1.000000 1.000000 40.000000 0.000000 6000.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 386.000000 116.000000 80.000000 0.000000 2.000000 29.884766 22.000000 12.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.000000
1.000000 1.000000 50.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.000000 8.000000 0.000000 0.000000 4.011079 0.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000
3.000000 1.000000 40.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 16.000000 0.000000 8.000000 0.000000 1.000000 4.984278 5.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
3.000000 1.000000 40.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.000000 0.000000 6.000000 0.000000 0.000000 3.989732 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
3.000000 1.000000 40.000000 0.000000 6.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.000000 0.000000 21.000000 0.000000 0.000000 10.045810 0.000000 7.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 4.000000
3.000000 1.000000 40.000000 0.000000 5.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.000000 0.000000 18.000000 0.000000 0.000000 13.949789 0.000000 9.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000
3.000000 1.000000 40.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000 0.000000 4.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
